Date,Open,High,Low,Close,Volume,OpenInt
2014-09-24,21.713,21.769,21.713,21.769,3513,0
2014-09-25,21.667,21.676,21.471,21.471,6580,0
2014-09-26,21.63,21.63,21.544,21.62,3037,0
2014-09-29,21.462,21.462,21.462,21.462,529,0
2014-10-01,21.518,21.559,21.499,21.536,7000,0
2014-10-02,22.727,22.727,21.588,21.602,5607,0
2014-10-03,21.648,21.676,21.62,21.648,15566,0
2014-10-06,21.713,21.778,21.667,21.695,19468,0
2014-10-07,21.713,21.732,21.685,21.732,5199,0
2014-10-08,21.695,21.695,21.676,21.676,2311,0
2014-10-09,21.661,21.886,21.526,21.55,49303,0
2014-10-10,22.851,22.851,21.544,21.544,6796,0
2014-10-13,22.832,22.832,21.428,21.508,5337,0
2014-10-14,21.544,21.544,21.445,21.471,12856,0
2014-10-15,21.508,21.508,21.309,21.309,3355,0
2014-10-16,21.508,21.508,21.371,21.377,1893,0
2014-10-17,21.518,21.518,21.518,21.518,887,0
2014-10-20,21.722,21.722,21.713,21.713,3689,0
2014-10-21,21.787,21.906,21.742,21.869,6715,0
2014-10-22,21.93,21.93,21.844,21.844,7687,0
2014-10-23,21.947,22.011,21.937,22.011,6012,0
2014-10-24,21.984,21.984,21.906,21.906,2076,0
2014-10-27,21.886,21.93,21.886,21.906,4580,0
2014-10-28,21.975,21.975,21.922,21.922,6882,0
2014-10-29,21.922,22.002,21.922,21.937,2986,0
2014-10-30,21.915,22.062,21.915,22.02,19493,0
2014-10-31,22.053,22.053,22.053,22.053,328,0
2014-11-03,22.055,22.055,21.915,22.003,4224,0
2014-11-04,21.907,21.977,21.907,21.977,14549,0
2014-11-05,21.967,21.977,21.932,21.957,10971,0
2014-11-06,21.907,21.957,21.888,21.888,3574,0
2014-11-07,21.967,22.013,21.967,21.977,3737,0
2014-11-10,21.949,21.957,21.939,21.939,2097,0
2014-11-11,21.949,21.957,21.915,21.949,11431,0
2014-11-12,21.907,21.932,21.907,21.932,1468,0
2014-11-13,21.907,21.907,21.879,21.888,4001,0
2014-11-14,21.879,21.879,21.862,21.862,2063,0
2014-11-17,21.83,21.83,21.83,21.83,1209,0
2014-11-18,21.796,21.853,21.762,21.762,2544,0
2014-11-19,21.733,21.778,21.733,21.778,573,0
2014-11-20,21.77,21.77,21.762,21.762,1730,0
2014-11-21,21.77,21.796,21.762,21.762,17814,0
2014-11-26,21.83,21.83,21.811,21.821,4547,0
2014-11-28,21.752,21.762,21.62,21.62,7372,0
2014-12-01,21.694,21.703,21.627,21.627,5607,0
2014-12-02,21.425,21.533,21.425,21.515,2063,0
2014-12-03,21.523,21.533,21.45,21.523,8159,0
2014-12-04,21.515,21.523,21.467,21.486,4935,0
2014-12-05,21.541,21.541,21.45,21.45,4229,0
2014-12-08,21.45,21.458,21.376,21.416,1995,0
2014-12-09,21.314,21.314,21.216,21.286,16601,0
2014-12-10,21.105,21.234,21.097,21.105,2918,0
2014-12-11,21.113,21.113,21.113,21.113,400,0
2014-12-12,21.034,21.034,20.905,20.905,6632,0
2014-12-15,20.918,20.918,20.842,20.912,141180,0
2014-12-16,20.817,20.842,20.728,20.842,5580,0
2014-12-17,20.736,20.971,20.736,20.971,46379,0
2014-12-18,20.947,20.955,20.895,20.895,2865,0
2014-12-19,21.259,21.269,21.087,21.269,4265,0
2014-12-22,21.278,21.314,21.278,21.314,861,0
2014-12-23,21.332,21.358,21.25,21.332,12645,0
2014-12-24,21.416,21.416,21.416,21.416,340,0
2014-12-26,21.432,21.432,21.432,21.432,1340,0
2014-12-29,21.376,21.416,21.304,21.358,12825,0
2014-12-30,21.425,21.425,21.205,21.399,7046,0
2014-12-31,21.408,21.442,21.381,21.381,1108,0
2015-01-02,21.506,21.506,21.432,21.442,3158,0
2015-01-05,21.304,21.376,21.278,21.278,1739,0
2015-01-06,21.286,21.367,21.188,21.188,16682,0
2015-01-07,21.408,21.408,21.358,21.367,4594,0
2015-01-08,21.367,21.458,21.367,21.399,26391,0
2015-01-09,21.408,21.524,21.408,21.467,14828,0
2015-01-12,21.45,21.496,21.45,21.486,3186,0
2015-01-13,21.496,21.496,21.332,21.467,12280,0
2015-01-14,21.442,21.442,21.442,21.442,822,0
2015-01-15,21.477,21.477,21.332,21.381,21807,0
2015-01-16,21.399,21.467,21.323,21.467,8925,0
2015-01-20,21.458,21.506,21.45,21.467,3085,0
2015-01-21,21.496,21.506,21.358,21.506,7286,0
2015-01-22,21.557,21.557,21.425,21.516,3278,0
2015-01-23,21.576,21.609,21.55,21.557,9212,0
2015-01-26,21.609,22.738,21.576,21.576,8796,0
2015-01-27,21.542,21.601,21.516,21.594,9003,0
2015-01-28,21.646,21.646,21.496,21.506,1736,0
2015-01-29,21.714,21.714,21.609,21.667,2870,0
2015-01-30,21.516,21.654,21.516,21.601,6274,0
2015-02-02,21.723,21.752,21.645,21.752,3318,0
2015-02-03,21.888,21.888,21.676,21.804,3371,0
2015-02-04,21.778,21.778,21.556,21.566,1521,0
2015-02-05,21.788,21.846,21.714,21.714,1685,0
2015-02-06,21.661,22.034,21.661,21.988,4731,0
2015-02-09,21.898,22.024,21.879,21.888,3192,0
2015-02-10,22.851,22.851,21.837,21.879,7603,0
2015-02-11,21.96,21.979,21.879,21.907,6545,0
2015-02-12,21.925,22.892,21.907,21.907,4143,0
2015-02-13,21.979,22.373,21.933,21.97,5234,0
2015-02-17,22.006,22.006,21.762,21.796,6055,0
2015-02-18,21.988,21.988,21.898,21.988,4004,0
2015-02-19,22.043,22.043,22.034,22.034,820,0
2015-02-20,22.024,22.024,22.024,22.024,879,0
2015-02-23,22.034,22.05,21.97,22.043,4823,0
2015-02-24,22.089,22.089,22.034,22.05,4156,0
2015-02-25,22.074,22.074,21.942,22.034,14547,0
2015-02-26,22.107,22.117,21.951,22.034,5113,0
2015-02-27,22.08,22.145,22.006,22.136,16088,0
2015-03-02,22.189,22.234,22.115,22.162,5097,0
